workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
1,one_slider,images/7-attacking-everya-inverse.JPG,0.5,7-attacking,default,inverse,motun,audio/7-attacking-motun-everya-default.m4a,test,everya,most,neverlived,eng,영어,advanced,1,Female,32,KorEng,재미있는 히트 곡 이었어.,neverlived,Yes,yes,midsem,2,Windows,768,1366,Chrome,3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:33 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:33 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3KWTYT0871Z0179UZEU1PCDFFNZ5LW,1,Approved,Wed Oct 24 14:20:49 PDT 2018,Tue Oct 23 21:23:39 PDT 2018,Tue Oct 23 21:40:49 PDT 2018,Wed Oct 24 14:21:34 PDT 2018,,,,,[],undefined,17.02745
1,one_slider,images/009.JPG,0.51,filler8,default,inverse,enu,audio/f8-default.m4a,filler,everya,most,neverlived,eng,영어,advanced,1,Female,32,KorEng,재미있는 히트 곡 이었어.,neverlived,Yes,yes,midsem,2,Windows,768,1366,Chrome,3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:33 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:33 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3KWTYT0871Z0179UZEU1PCDFFNZ5LW,1,Approved,Wed Oct 24 14:20:49 PDT 2018,Tue Oct 23 21:23:39 PDT 2018,Tue Oct 23 21:40:49 PDT 2018,Wed Oct 24 14:21:34 PDT 2018,,,,,[],undefined,17.02745
1,one_slider,images/1-leaning-aevery-surface.JPG,0.54,1-leaning,default,surface,motun,audio/1-leaning-motun-aevery-default.m4a,test,aevery,most,neverlived,eng,영어,advanced,1,Female,32,KorEng,재미있는 히트 곡 이었어.,neverlived,Yes,yes,midsem,2,Windows,768,1366,Chrome,3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:33 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:33 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3KWTYT0871Z0179UZEU1PCDFFNZ5LW,1,Approved,Wed Oct 24 14:20:49 PDT 2018,Tue Oct 23 21:23:39 PDT 2018,Tue Oct 23 21:40:49 PDT 2018,Wed Oct 24 14:21:34 PDT 2018,,,,,[],undefined,17.02745
1,one_slider,images/016.JPG,0.54,filler9,default,inverse,motun,audio/f9-default.m4a,filler,everya,most,neverlived,eng,영어,advanced,1,Female,32,KorEng,재미있는 히트 곡 이었어.,neverlived,Yes,yes,midsem,2,Windows,768,1366,Chrome,3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:33 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:33 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3KWTYT0871Z0179UZEU1PCDFFNZ5LW,1,Approved,Wed Oct 24 14:20:49 PDT 2018,Tue Oct 23 21:23:39 PDT 2018,Tue Oct 23 21:40:49 PDT 2018,Wed Oct 24 14:21:34 PDT 2018,,,,,[],undefined,17.02745
1,one_slider,images/056.JPG,0.54,filler5,default,surface,enu,audio/f5-default.m4a,filler,aevery,most,neverlived,eng,영어,advanced,1,Female,32,KorEng,재미있는 히트 곡 이었어.,neverlived,Yes,yes,midsem,2,Windows,768,1366,Chrome,3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:33 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:33 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3KWTYT0871Z0179UZEU1PCDFFNZ5LW,1,Approved,Wed Oct 24 14:20:49 PDT 2018,Tue Oct 23 21:23:39 PDT 2018,Tue Oct 23 21:40:49 PDT 2018,Wed Oct 24 14:21:34 PDT 2018,,,,,[],undefined,17.02745
1,one_slider,images/056.JPG,0.53,filler6,default,inverse,enu,audio/f6-default.m4a,filler,everya,most,neverlived,eng,영어,advanced,1,Female,32,KorEng,재미있는 히트 곡 이었어.,neverlived,Yes,yes,midsem,2,Windows,768,1366,Chrome,3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:33 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:33 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3KWTYT0871Z0179UZEU1PCDFFNZ5LW,1,Approved,Wed Oct 24 14:20:49 PDT 2018,Tue Oct 23 21:23:39 PDT 2018,Tue Oct 23 21:40:49 PDT 2018,Wed Oct 24 14:21:34 PDT 2018,,,,,[],undefined,17.02745
1,one_slider,images/4-feeding-aevery-surface.JPG,0.49,4-feeding,default,surface,enu,audio/4-feeding-enu-aevery-default.m4a,test,aevery,most,neverlived,eng,영어,advanced,1,Female,32,KorEng,재미있는 히트 곡 이었어.,neverlived,Yes,yes,midsem,2,Windows,768,1366,Chrome,3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:33 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:33 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3KWTYT0871Z0179UZEU1PCDFFNZ5LW,1,Approved,Wed Oct 24 14:20:49 PDT 2018,Tue Oct 23 21:23:39 PDT 2018,Tue Oct 23 21:40:49 PDT 2018,Wed Oct 24 14:21:34 PDT 2018,,,,,[],undefined,17.02745
1,one_slider,images/053.JPG,0.44,filler1,default,inverse,motun,audio/f1-default.m4a,filler,aevery,most,neverlived,eng,영어,advanced,1,Female,32,KorEng,재미있는 히트 곡 이었어.,neverlived,Yes,yes,midsem,2,Windows,768,1366,Chrome,3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:33 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:33 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3KWTYT0871Z0179UZEU1PCDFFNZ5LW,1,Approved,Wed Oct 24 14:20:49 PDT 2018,Tue Oct 23 21:23:39 PDT 2018,Tue Oct 23 21:40:49 PDT 2018,Wed Oct 24 14:21:34 PDT 2018,,,,,[],undefined,17.02745
1,one_slider,images/063.JPG,0.05,filler3,default,inverse,motun,audio/f3-default.m4a,filler,aevery,most,neverlived,eng,영어,advanced,1,Female,32,KorEng,재미있는 히트 곡 이었어.,neverlived,Yes,yes,midsem,2,Windows,768,1366,Chrome,3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:33 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:33 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3KWTYT0871Z0179UZEU1PCDFFNZ5LW,1,Approved,Wed Oct 24 14:20:49 PDT 2018,Tue Oct 23 21:23:39 PDT 2018,Tue Oct 23 21:40:49 PDT 2018,Wed Oct 24 14:21:34 PDT 2018,,,,,[],undefined,17.02745
1,one_slider,images/054.JPG,0.02,filler13,default,inverse,enu,audio/f13-default.m4a,filler,aevery,most,neverlived,eng,영어,advanced,1,Female,32,KorEng,재미있는 히트 곡 이었어.,neverlived,Yes,yes,midsem,2,Windows,768,1366,Chrome,3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:33 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:33 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3KWTYT0871Z0179UZEU1PCDFFNZ5LW,1,Approved,Wed Oct 24 14:20:49 PDT 2018,Tue Oct 23 21:23:39 PDT 2018,Tue Oct 23 21:40:49 PDT 2018,Wed Oct 24 14:21:34 PDT 2018,,,,,[],undefined,17.02745
1,one_slider,images/3-pole-aevery-surface.JPG,0.82,3-pole,default,surface,enu,audio/3-pole-enu-aevery-default.m4a,test,aevery,most,neverlived,eng,영어,advanced,1,Female,32,KorEng,재미있는 히트 곡 이었어.,neverlived,Yes,yes,midsem,2,Windows,768,1366,Chrome,3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:33 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:33 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3KWTYT0871Z0179UZEU1PCDFFNZ5LW,1,Approved,Wed Oct 24 14:20:49 PDT 2018,Tue Oct 23 21:23:39 PDT 2018,Tue Oct 23 21:40:49 PDT 2018,Wed Oct 24 14:21:34 PDT 2018,,,,,[],undefined,17.02745
1,one_slider,images/6-biting-aevery-inverse.JPG,1,6-biting,default,surface,motun,audio/6-biting-motun-everya-default.m4a,test,everya,most,neverlived,eng,영어,advanced,1,Female,32,KorEng,재미있는 히트 곡 이었어.,neverlived,Yes,yes,midsem,2,Windows,768,1366,Chrome,3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:33 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:33 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3KWTYT0871Z0179UZEU1PCDFFNZ5LW,1,Approved,Wed Oct 24 14:20:49 PDT 2018,Tue Oct 23 21:23:39 PDT 2018,Tue Oct 23 21:40:49 PDT 2018,Wed Oct 24 14:21:34 PDT 2018,,,,,[],undefined,17.02745
1,one_slider,images/5-bottle-everya-inverse.JPG,0.89,5-bottle,default,inverse,motun,audio/5-bottle-motun-everya-default.m4a,test,everya,most,neverlived,eng,영어,advanced,1,Female,32,KorEng,재미있는 히트 곡 이었어.,neverlived,Yes,yes,midsem,2,Windows,768,1366,Chrome,3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:33 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:33 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3KWTYT0871Z0179UZEU1PCDFFNZ5LW,1,Approved,Wed Oct 24 14:20:49 PDT 2018,Tue Oct 23 21:23:39 PDT 2018,Tue Oct 23 21:40:49 PDT 2018,Wed Oct 24 14:21:34 PDT 2018,,,,,[],undefined,17.02745
1,one_slider,images/005.JPG,0.1,filler10,default,surface,motun,audio/f10-default.m4a,filler,everya,most,neverlived,eng,영어,advanced,1,Female,32,KorEng,재미있는 히트 곡 이었어.,neverlived,Yes,yes,midsem,2,Windows,768,1366,Chrome,3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:33 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:33 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3KWTYT0871Z0179UZEU1PCDFFNZ5LW,1,Approved,Wed Oct 24 14:20:49 PDT 2018,Tue Oct 23 21:23:39 PDT 2018,Tue Oct 23 21:40:49 PDT 2018,Wed Oct 24 14:21:34 PDT 2018,,,,,[],undefined,17.02745
1,one_slider,images/063.JPG,1,filler2,default,surface,motun,audio/f2-default.m4a,filler,everya,most,neverlived,eng,영어,advanced,1,Female,32,KorEng,재미있는 히트 곡 이었어.,neverlived,Yes,yes,midsem,2,Windows,768,1366,Chrome,3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:33 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:33 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3KWTYT0871Z0179UZEU1PCDFFNZ5LW,1,Approved,Wed Oct 24 14:20:49 PDT 2018,Tue Oct 23 21:23:39 PDT 2018,Tue Oct 23 21:40:49 PDT 2018,Wed Oct 24 14:21:34 PDT 2018,,,,,[],undefined,17.02745
1,one_slider,images/054.JPG,0.9,filler12,default,inverse,enu,audio/f12-default.m4a,filler,everya,most,neverlived,eng,영어,advanced,1,Female,32,KorEng,재미있는 히트 곡 이었어.,neverlived,Yes,yes,midsem,2,Windows,768,1366,Chrome,3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:33 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:33 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3KWTYT0871Z0179UZEU1PCDFFNZ5LW,1,Approved,Wed Oct 24 14:20:49 PDT 2018,Tue Oct 23 21:23:39 PDT 2018,Tue Oct 23 21:40:49 PDT 2018,Wed Oct 24 14:21:34 PDT 2018,,,,,[],undefined,17.02745
1,one_slider,images/009.JPG,0.83,filler7,default,inverse,enu,audio/f7-default.m4a,filler,aevery,most,neverlived,eng,영어,advanced,1,Female,32,KorEng,재미있는 히트 곡 이었어.,neverlived,Yes,yes,midsem,2,Windows,768,1366,Chrome,3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:33 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:33 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3KWTYT0871Z0179UZEU1PCDFFNZ5LW,1,Approved,Wed Oct 24 14:20:49 PDT 2018,Tue Oct 23 21:23:39 PDT 2018,Tue Oct 23 21:40:49 PDT 2018,Wed Oct 24 14:21:34 PDT 2018,,,,,[],undefined,17.02745
1,one_slider,images/075.JPG,0.8,filler4,default,surface,motun,audio/f4-default.m4a,filler,aevery,most,neverlived,eng,영어,advanced,1,Female,32,KorEng,재미있는 히트 곡 이었어.,neverlived,Yes,yes,midsem,2,Windows,768,1366,Chrome,3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:33 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:33 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3KWTYT0871Z0179UZEU1PCDFFNZ5LW,1,Approved,Wed Oct 24 14:20:49 PDT 2018,Tue Oct 23 21:23:39 PDT 2018,Tue Oct 23 21:40:49 PDT 2018,Wed Oct 24 14:21:34 PDT 2018,,,,,[],undefined,17.02745
2,one_slider,images/016.JPG,0,filler9,scrambled,surface,enu,audio/f9-scrambled.m4a,filler,everya,most,under8,koreng,Korean,advanced,1,Male,40,KorEng,,mostlive,NA,no,nocollege,3,Windows,1200,1920,Chrome,3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:33 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:33 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3L4PIM1GQUC96TERF0WUMLK7HRWRY7,2,Approved,Sat Oct 27 04:00:49 PDT 2018,Fri Oct 26 11:15:41 PDT 2018,Fri Oct 26 11:20:49 PDT 2018,Sat Oct 27 04:01:06 PDT 2018,,,,,[],undefined,5.108433333333333
2,one_slider,images/056.JPG,0.01,filler5,scrambled,inverse,enu,audio/f5-scrambled.m4a,filler,everya,most,under8,koreng,Korean,advanced,1,Male,40,KorEng,,mostlive,NA,no,nocollege,3,Windows,1200,1920,Chrome,3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:33 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:33 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3L4PIM1GQUC96TERF0WUMLK7HRWRY7,2,Approved,Sat Oct 27 04:00:49 PDT 2018,Fri Oct 26 11:15:41 PDT 2018,Fri Oct 26 11:20:49 PDT 2018,Sat Oct 27 04:01:06 PDT 2018,,,,,[],undefined,5.108433333333333
2,one_slider,images/7-attacking-everya-inverse.JPG,0.98,7-attacking,scrambled,inverse,motun,audio/7-attacking-motun-everya-scrambled.m4a,test,everya,most,under8,koreng,Korean,advanced,1,Male,40,KorEng,,mostlive,NA,no,nocollege,3,Windows,1200,1920,Chrome,3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:33 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:33 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3L4PIM1GQUC96TERF0WUMLK7HRWRY7,2,Approved,Sat Oct 27 04:00:49 PDT 2018,Fri Oct 26 11:15:41 PDT 2018,Fri Oct 26 11:20:49 PDT 2018,Sat Oct 27 04:01:06 PDT 2018,,,,,[],undefined,5.108433333333333
2,one_slider,images/054.JPG,0,filler12,scrambled,inverse,enu,audio/f12-scrambled.m4a,filler,aevery,most,under8,koreng,Korean,advanced,1,Male,40,KorEng,,mostlive,NA,no,nocollege,3,Windows,1200,1920,Chrome,3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:33 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:33 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3L4PIM1GQUC96TERF0WUMLK7HRWRY7,2,Approved,Sat Oct 27 04:00:49 PDT 2018,Fri Oct 26 11:15:41 PDT 2018,Fri Oct 26 11:20:49 PDT 2018,Sat Oct 27 04:01:06 PDT 2018,,,,,[],undefined,5.108433333333333
2,one_slider,images/3-pole-aevery-inverse.JPG,0,3-pole,scrambled,surface,motun,audio/3-pole-motun-everya-scrambled.m4a,test,everya,most,under8,koreng,Korean,advanced,1,Male,40,KorEng,,mostlive,NA,no,nocollege,3,Windows,1200,1920,Chrome,3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:33 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:33 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3L4PIM1GQUC96TERF0WUMLK7HRWRY7,2,Approved,Sat Oct 27 04:00:49 PDT 2018,Fri Oct 26 11:15:41 PDT 2018,Fri Oct 26 11:20:49 PDT 2018,Sat Oct 27 04:01:06 PDT 2018,,,,,[],undefined,5.108433333333333
2,one_slider,images/009.JPG,0,filler8,scrambled,inverse,enu,audio/f8-scrambled.m4a,filler,aevery,most,under8,koreng,Korean,advanced,1,Male,40,KorEng,,mostlive,NA,no,nocollege,3,Windows,1200,1920,Chrome,3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:33 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:33 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3L4PIM1GQUC96TERF0WUMLK7HRWRY7,2,Approved,Sat Oct 27 04:00:49 PDT 2018,Fri Oct 26 11:15:41 PDT 2018,Fri Oct 26 11:20:49 PDT 2018,Sat Oct 27 04:01:06 PDT 2018,,,,,[],undefined,5.108433333333333
2,one_slider,images/005.JPG,0,filler10,scrambled,surface,enu,audio/f10-scrambled.m4a,filler,everya,most,under8,koreng,Korean,advanced,1,Male,40,KorEng,,mostlive,NA,no,nocollege,3,Windows,1200,1920,Chrome,3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:33 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:33 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAWBGQGYLUFXW1EA962LMTPW5WV7S,3L4PIM1GQUC96TERF0WUMLK7HRWRY7,2,Approved,Sat Oct 27 04:00:49 PDT 2018,Fri Oct 26 11:15:41 PDT 2018,Fri Oct 26 11:20:49 PDT 2018,Sat Oct 27 04:01:06 PDT 2018,,,,,[],undefined,5.108433333333333
